epoch:126, self loss:43837.9356, cross loss:44557.0637, G loss:3169.5332, D loss:4.6942, reg loss:923.8711
test: movie: hr:0.6097,ndcg:0.3905,mrr:0.3228, book: hr:0.6061,ndcg:0.3916,mrr:0.3253
epoch:127, self loss:44010.5067, cross loss:44633.3159, G loss:3169.3751, D loss:4.6570, reg loss:872.8206
test: movie: hr:0.6101,ndcg:0.3924,mrr:0.3252, book: hr:0.6088,ndcg:0.3928,mrr:0.3260
epoch:128, self loss:44080.0033, cross loss:44727.8844, G loss:3183.9704, D loss:4.2359, reg loss:908.6337
test: movie: hr:0.6091,ndcg:0.3927,mrr:0.3258, book: hr:0.6068,ndcg:0.3931,mrr:0.3270
epoch:129, self loss:43210.2785, cross loss:43845.6611, G loss:3191.1663, D loss:4.2906, reg loss:895.8529
test: movie: hr:0.6107,ndcg:0.3919,mrr:0.3243, book: hr:0.6061,ndcg:0.3931,mrr:0.3272
epoch:130, self loss:43167.7294, cross loss:43820.0298, G loss:3217.6138, D loss:4.2008, reg loss:827.7243
test: movie: hr:0.6113,ndcg:0.3932,mrr:0.3259, book: hr:0.6082,ndcg:0.3947,mrr:0.3286
epoch:131, self loss:42969.2227, cross loss:43815.8047, G loss:3211.3488, D loss:3.9678, reg loss:874.0545
test: movie: hr:0.6102,ndcg:0.3939,mrr:0.3271, book: hr:0.6071,ndcg:0.3936,mrr:0.3275
epoch:132, self loss:41355.5736, cross loss:42228.7342, G loss:3220.2158, D loss:4.7100, reg loss:872.9020
test: movie: hr:0.6129,ndcg:0.3946,mrr:0.3271, book: hr:0.6095,ndcg:0.3948,mrr:0.3284
epoch:133, self loss:42413.1042, cross loss:43283.5530, G loss:3185.5542, D loss:4.5368, reg loss:883.8791
test: movie: hr:0.6120,ndcg:0.3961,mrr:0.3294, book: hr:0.6097,ndcg:0.3957,mrr:0.3294
epoch:134, self loss:41640.0076, cross loss:42665.8714, G loss:3207.5607, D loss:4.4938, reg loss:896.0240
test: movie: hr:0.6091,ndcg:0.3933,mrr:0.3266, book: hr:0.6108,ndcg:0.3975,mrr:0.3315
epoch:135, self loss:42136.9789, cross loss:43449.2841, G loss:3189.7563, D loss:4.3111, reg loss:1030.9739
test: movie: hr:0.6151,ndcg:0.3967,mrr:0.3294, book: hr:0.6129,ndcg:0.3958,mrr:0.3286
epoch:136, self loss:41672.1250, cross loss:42662.7995, G loss:3217.3390, D loss:4.5308, reg loss:887.5564
test: movie: hr:0.6159,ndcg:0.3970,mrr:0.3295, book: hr:0.6122,ndcg:0.3971,mrr:0.3306
epoch:137, self loss:41184.4113, cross loss:42000.7068, G loss:3249.5563, D loss:4.2683, reg loss:840.1066
test: movie: hr:0.6130,ndcg:0.3962,mrr:0.3293, book: hr:0.6127,ndcg:0.3974,mrr:0.3307
epoch:138, self loss:41566.3326, cross loss:42606.6318, G loss:3268.2023, D loss:4.1688, reg loss:841.0996
test: movie: hr:0.6140,ndcg:0.3955,mrr:0.3280, book: hr:0.6130,ndcg:0.3960,mrr:0.3287
epoch:139, self loss:40082.6817, cross loss:41116.6700, G loss:3282.9905, D loss:3.9015, reg loss:848.1366
test: movie: hr:0.6184,ndcg:0.3984,mrr:0.3305, book: hr:0.6119,ndcg:0.3967,mrr:0.3301
epoch:140, self loss:40602.4279, cross loss:41380.9714, G loss:3289.6365, D loss:4.3162, reg loss:773.9051
test: movie: hr:0.6174,ndcg:0.3974,mrr:0.3295, book: hr:0.6117,ndcg:0.3971,mrr:0.3307
epoch:141, self loss:40192.2363, cross loss:41142.4703, G loss:3253.8372, D loss:4.2256, reg loss:792.6832
test: movie: hr:0.6169,ndcg:0.3977,mrr:0.3301, book: hr:0.6134,ndcg:0.3971,mrr:0.3302
epoch:142, self loss:40079.2175, cross loss:41492.0639, G loss:3249.3752, D loss:4.2434, reg loss:991.8034
test: movie: hr:0.6127,ndcg:0.3969,mrr:0.3302, book: hr:0.6118,ndcg:0.3972,mrr:0.3308
epoch:143, self loss:39323.1079, cross loss:40408.3331, G loss:3236.2058, D loss:4.5114, reg loss:874.5455
test: movie: hr:0.6157,ndcg:0.3970,mrr:0.3295, book: hr:0.6128,ndcg:0.3978,mrr:0.3311
epoch:144, self loss:38685.2547, cross loss:39541.1881, G loss:3237.5728, D loss:5.6860, reg loss:740.5274
test: movie: hr:0.6152,ndcg:0.3984,mrr:0.3314, book: hr:0.6116,ndcg:0.3978,mrr:0.3316
epoch:145, self loss:38539.8858, cross loss:39617.8411, G loss:3274.1497, D loss:4.3767, reg loss:814.0758
test: movie: hr:0.6156,ndcg:0.3985,mrr:0.3314, book: hr:0.6130,ndcg:0.3975,mrr:0.3307
epoch:146, self loss:38791.5413, cross loss:39814.6685, G loss:3294.1412, D loss:5.2537, reg loss:757.1478
test: movie: hr:0.6166,ndcg:0.3975,mrr:0.3299, book: hr:0.6101,ndcg:0.3968,mrr:0.3307
epoch:147, self loss:38211.3766, cross loss:39141.7351, G loss:3293.0512, D loss:4.3733, reg loss:738.7011
test: movie: hr:0.6196,ndcg:0.3997,mrr:0.3317, book: hr:0.6105,ndcg:0.3957,mrr:0.3291
epoch:148, self loss:37643.0713, cross loss:38481.2512, G loss:3301.8441, D loss:4.5160, reg loss:695.5374
test: movie: hr:0.6173,ndcg:0.3992,mrr:0.3317, book: hr:0.6120,ndcg:0.3971,mrr:0.3305
epoch:149, self loss:37247.3776, cross loss:37997.9290, G loss:3334.7501, D loss:4.6810, reg loss:678.1972
test: movie: hr:0.6180,ndcg:0.4001,mrr:0.3327, book: hr:0.6100,ndcg:0.3960,mrr:0.3296
epoch:150, self loss:36820.2239, cross loss:37598.9479, G loss:3370.4823, D loss:4.6245, reg loss:644.0314
test: movie: hr:0.6155,ndcg:0.3986,mrr:0.3315, book: hr:0.6097,ndcg:0.3951,mrr:0.3287
epoch:151, self loss:36212.8909, cross loss:37036.6289, G loss:3386.2965, D loss:4.7093, reg loss:634.4144
test: movie: hr:0.6132,ndcg:0.3963,mrr:0.3293, book: hr:0.6063,ndcg:0.3952,mrr:0.3297
epoch:152, self loss:35997.1305, cross loss:36825.2052, G loss:3363.6976, D loss:4.7538, reg loss:626.1214
test: movie: hr:0.6167,ndcg:0.3982,mrr:0.3307, book: hr:0.6095,ndcg:0.3962,mrr:0.3301
epoch:153, self loss:36400.5136, cross loss:37251.2259, G loss:3370.7796, D loss:4.9895, reg loss:654.0176
test: movie: hr:0.6152,ndcg:0.3984,mrr:0.3314, book: hr:0.6083,ndcg:0.3953,mrr:0.3293
epoch:154, self loss:35043.8975, cross loss:36049.2283, G loss:3397.5277, D loss:5.3020, reg loss:684.4673
test: movie: hr:0.6108,ndcg:0.3953,mrr:0.3287, book: hr:0.6082,ndcg:0.3956,mrr:0.3297
epoch:155, self loss:35294.8642, cross loss:36029.6770, G loss:3377.5490, D loss:4.7505, reg loss:627.7078
test: movie: hr:0.6169,ndcg:0.3974,mrr:0.3297, book: hr:0.6083,ndcg:0.3949,mrr:0.3288
epoch:156, self loss:34721.1279, cross loss:35603.7759, G loss:3411.4560, D loss:5.7487, reg loss:635.2198
test: movie: hr:0.6128,ndcg:0.3970,mrr:0.3304, book: hr:0.6069,ndcg:0.3935,mrr:0.3273
epoch:157, self loss:34446.9564, cross loss:35491.2148, G loss:3447.3589, D loss:4.9463, reg loss:666.4398
test: movie: hr:0.6113,ndcg:0.3949,mrr:0.3280, book: hr:0.6086,ndcg:0.3939,mrr:0.3274
epoch:158, self loss:34655.5766, cross loss:35610.3590, G loss:3424.5053, D loss:6.0641, reg loss:725.3673
test: movie: hr:0.6110,ndcg:0.3957,mrr:0.3290, book: hr:0.6028,ndcg:0.3916,mrr:0.3260
epoch:159, self loss:34048.9890, cross loss:34918.9321, G loss:3432.2364, D loss:6.9520, reg loss:644.7597
test: movie: hr:0.6119,ndcg:0.3963,mrr:0.3295, book: hr:0.6098,ndcg:0.3939,mrr:0.3271
epoch:160, self loss:33484.6114, cross loss:34340.6398, G loss:3530.9289, D loss:6.3526, reg loss:644.8375
test: movie: hr:0.6091,ndcg:0.3943,mrr:0.3277, book: hr:0.6050,ndcg:0.3923,mrr:0.3265
epoch:161, self loss:32813.3466, cross loss:33790.4988, G loss:3541.6594, D loss:6.0343, reg loss:587.9051
test: movie: hr:0.6093,ndcg:0.3937,mrr:0.3269, book: hr:0.6048,ndcg:0.3916,mrr:0.3257
epoch:162, self loss:32321.8002, cross loss:33335.5215, G loss:3537.6813, D loss:5.5635, reg loss:654.9073
test: movie: hr:0.6085,ndcg:0.3942,mrr:0.3279, book: hr:0.6015,ndcg:0.3901,mrr:0.3246
epoch:163, self loss:32512.9847, cross loss:33412.6920, G loss:3539.3491, D loss:5.5023, reg loss:625.5607
test: movie: hr:0.6102,ndcg:0.3944,mrr:0.3276, book: hr:0.6023,ndcg:0.3899,mrr:0.3242
epoch:164, self loss:32012.3134, cross loss:32832.7876, G loss:3511.9557, D loss:6.4600, reg loss:590.7174
test: movie: hr:0.6103,ndcg:0.3941,mrr:0.3271, book: hr:0.6031,ndcg:0.3907,mrr:0.3250
epoch:165, self loss:31708.8708, cross loss:32400.8347, G loss:3540.0181, D loss:5.6479, reg loss:577.3190
test: movie: hr:0.6100,ndcg:0.3936,mrr:0.3268, book: hr:0.6002,ndcg:0.3883,mrr:0.3228
epoch:166, self loss:31286.2065, cross loss:32083.4386, G loss:3581.9362, D loss:4.7741, reg loss:637.9263
test: movie: hr:0.6081,ndcg:0.3916,mrr:0.3246, book: hr:0.5988,ndcg:0.3884,mrr:0.3234
epoch:167, self loss:30788.2667, cross loss:31690.0051, G loss:3606.6274, D loss:4.3004, reg loss:584.7695
test: movie: hr:0.6069,ndcg:0.3903,mrr:0.3233, book: hr:0.5983,ndcg:0.3872,mrr:0.3219
epoch:168, self loss:30694.8587, cross loss:31789.3769, G loss:3598.8356, D loss:5.5509, reg loss:692.7234
test: movie: hr:0.6075,ndcg:0.3907,mrr:0.3236, book: hr:0.5967,ndcg:0.3859,mrr:0.3207
epoch:169, self loss:30144.3462, cross loss:31453.3078, G loss:3572.3427, D loss:4.8204, reg loss:862.7090
test: movie: hr:0.6063,ndcg:0.3897,mrr:0.3227, book: hr:0.5972,ndcg:0.3854,mrr:0.3200
epoch:170, self loss:29661.1608, cross loss:31186.3330, G loss:3574.5550, D loss:6.0502, reg loss:836.4379
test: movie: hr:0.6046,ndcg:0.3888,mrr:0.3220, book: hr:0.5941,ndcg:0.3846,mrr:0.3198
epoch:171, self loss:29267.3583, cross loss:30622.2665, G loss:3547.9948, D loss:5.3558, reg loss:745.8349
test: movie: hr:0.6050,ndcg:0.3883,mrr:0.3213, book: hr:0.5919,ndcg:0.3833,mrr:0.3187
epoch:172, self loss:28997.2556, cross loss:30470.1318, G loss:3526.2249, D loss:5.0814, reg loss:744.1927
test: movie: hr:0.6024,ndcg:0.3878,mrr:0.3214, book: hr:0.5931,ndcg:0.3832,mrr:0.3182
epoch:173, self loss:28197.0937, cross loss:29315.8095, G loss:3550.4152, D loss:5.5043, reg loss:649.8093
test: movie: hr:0.6016,ndcg:0.3866,mrr:0.3201, book: hr:0.5905,ndcg:0.3836,mrr:0.3195
epoch:174, self loss:27972.7471, cross loss:28978.7320, G loss:3582.7755, D loss:4.0595, reg loss:568.2143
test: movie: hr:0.6028,ndcg:0.3865,mrr:0.3197, book: hr:0.5899,ndcg:0.3815,mrr:0.3170
epoch:175, self loss:27351.3980, cross loss:28319.0536, G loss:3582.2421, D loss:4.5030, reg loss:550.7918
test: movie: hr:0.6032,ndcg:0.3846,mrr:0.3171, book: hr:0.5898,ndcg:0.3811,mrr:0.3165
epoch:176, self loss:26892.4203, cross loss:27883.1731, G loss:3585.4178, D loss:4.0245, reg loss:517.0973
test: movie: hr:0.5998,ndcg:0.3843,mrr:0.3176, book: hr:0.5864,ndcg:0.3806,mrr:0.3168
epoch:177, self loss:26995.6651, cross loss:28034.9541, G loss:3658.4776, D loss:4.7031, reg loss:488.4225
test: movie: hr:0.6011,ndcg:0.3846,mrr:0.3176, book: hr:0.5874,ndcg:0.3792,mrr:0.3148
epoch:178, self loss:26200.8982, cross loss:27142.4537, G loss:3654.2756, D loss:4.6622, reg loss:486.3099
test: movie: hr:0.6010,ndcg:0.3834,mrr:0.3161, book: hr:0.5843,ndcg:0.3765,mrr:0.3122
epoch:179, self loss:25649.8936, cross loss:26583.0050, G loss:3659.3901, D loss:4.7474, reg loss:451.2244
test: movie: hr:0.6017,ndcg:0.3829,mrr:0.3152, book: hr:0.5812,ndcg:0.3747,mrr:0.3107
epoch:180, self loss:25257.0147, cross loss:26166.1883, G loss:3673.3980, D loss:4.9091, reg loss:433.4573
test: movie: hr:0.5982,ndcg:0.3814,mrr:0.3143, book: hr:0.5821,ndcg:0.3746,mrr:0.3104
epoch:181, self loss:24881.9901, cross loss:25786.1415, G loss:3663.5720, D loss:6.2678, reg loss:414.6418
test: movie: hr:0.5976,ndcg:0.3810,mrr:0.3139, book: hr:0.5804,ndcg:0.3736,mrr:0.3097
epoch:182, self loss:24492.6175, cross loss:25520.6460, G loss:3662.4771, D loss:6.2683, reg loss:480.0166
test: movie: hr:0.5944,ndcg:0.3800,mrr:0.3136, book: hr:0.5786,ndcg:0.3736,mrr:0.3101
epoch:183, self loss:24094.3537, cross loss:25039.4300, G loss:3664.2363, D loss:6.9831, reg loss:482.6004
test: movie: hr:0.5961,ndcg:0.3802,mrr:0.3135, book: hr:0.5773,ndcg:0.3730,mrr:0.3098
epoch:184, self loss:23813.4668, cross loss:24825.7518, G loss:3622.5690, D loss:7.7216, reg loss:481.1612
test: movie: hr:0.5940,ndcg:0.3796,mrr:0.3132, book: hr:0.5762,ndcg:0.3703,mrr:0.3066
epoch:185, self loss:23599.8788, cross loss:24684.9534, G loss:3697.5703, D loss:8.8787, reg loss:482.2822
test: movie: hr:0.5931,ndcg:0.3799,mrr:0.3139, book: hr:0.5752,ndcg:0.3706,mrr:0.3072
epoch:186, self loss:22927.2352, cross loss:24027.2901, G loss:3729.0275, D loss:8.1271, reg loss:626.1194
test: movie: hr:0.5919,ndcg:0.3777,mrr:0.3114, book: hr:0.5753,ndcg:0.3701,mrr:0.3067
epoch:187, self loss:22614.9038, cross loss:23673.0660, G loss:3679.7496, D loss:6.5754, reg loss:527.5765
test: movie: hr:0.5902,ndcg:0.3754,mrr:0.3089, book: hr:0.5770,ndcg:0.3696,mrr:0.3055
epoch:188, self loss:22235.7769, cross loss:23227.5904, G loss:3647.4269, D loss:8.4435, reg loss:484.2293
test: movie: hr:0.5892,ndcg:0.3764,mrr:0.3105, book: hr:0.5721,ndcg:0.3675,mrr:0.3043
epoch:189, self loss:22326.6042, cross loss:23233.6405, G loss:3720.9146, D loss:7.0103, reg loss:592.6394
test: movie: hr:0.5912,ndcg:0.3762,mrr:0.3097, book: hr:0.5743,ndcg:0.3678,mrr:0.3040
epoch:190, self loss:21978.8664, cross loss:22883.0392, G loss:3738.9090, D loss:7.1930, reg loss:568.0045
test: movie: hr:0.5900,ndcg:0.3762,mrr:0.3101, book: hr:0.5720,ndcg:0.3653,mrr:0.3014
epoch:191, self loss:21849.1671, cross loss:23262.5474, G loss:3739.1184, D loss:7.8212, reg loss:821.6020
test: movie: hr:0.5865,ndcg:0.3746,mrr:0.3091, book: hr:0.5704,ndcg:0.3656,mrr:0.3023
epoch:192, self loss:21691.0493, cross loss:23045.3944, G loss:3777.5625, D loss:6.8532, reg loss:997.4256
test: movie: hr:0.5833,ndcg:0.3718,mrr:0.3063, book: hr:0.5670,ndcg:0.3645,mrr:0.3017
epoch:193, self loss:20751.7361, cross loss:22008.7257, G loss:3806.5774, D loss:8.3810, reg loss:714.8074
test: movie: hr:0.5856,ndcg:0.3713,mrr:0.3051, book: hr:0.5677,ndcg:0.3651,mrr:0.3024
epoch:194, self loss:19856.8278, cross loss:20900.6119, G loss:3834.5923, D loss:6.6839, reg loss:526.2240
test: movie: hr:0.5835,ndcg:0.3713,mrr:0.3058, book: hr:0.5647,ndcg:0.3619,mrr:0.2990
epoch:195, self loss:20055.2572, cross loss:20897.3378, G loss:3841.6872, D loss:6.8498, reg loss:417.9016
test: movie: hr:0.5831,ndcg:0.3701,mrr:0.3043, book: hr:0.5641,ndcg:0.3611,mrr:0.2983
epoch:196, self loss:19418.7655, cross loss:20251.0535, G loss:3870.9552, D loss:7.1704, reg loss:375.3077
test: movie: hr:0.5819,ndcg:0.3694,mrr:0.3037, book: hr:0.5664,ndcg:0.3613,mrr:0.2979
epoch:197, self loss:18755.4291, cross loss:19626.7540, G loss:3813.0307, D loss:6.4206, reg loss:367.8858
test: movie: hr:0.5808,ndcg:0.3684,mrr:0.3028, book: hr:0.5628,ndcg:0.3584,mrr:0.2951
epoch:198, self loss:18197.4687, cross loss:19121.5115, G loss:3812.9235, D loss:7.1147, reg loss:367.1294
test: movie: hr:0.5813,ndcg:0.3687,mrr:0.3030, book: hr:0.5623,ndcg:0.3590,mrr:0.2961
epoch:199, self loss:18086.8244, cross loss:18910.3311, G loss:3834.1426, D loss:5.8874, reg loss:351.5415
test: movie: hr:0.5772,ndcg:0.3667,mrr:0.3017, book: hr:0.5610,ndcg:0.3588,mrr:0.2963
epoch:200, self loss:17792.6571, cross loss:18642.8704, G loss:3788.8253, D loss:5.8985, reg loss:408.1551
test: movie: hr:0.5779,ndcg:0.3677,mrr:0.3028, book: hr:0.5596,ndcg:0.3571,mrr:0.2944
epoch:201, self loss:17534.8872, cross loss:18359.3753, G loss:3797.0462, D loss:6.0634, reg loss:392.7411
test: movie: hr:0.5793,ndcg:0.3675,mrr:0.3021, book: hr:0.5599,ndcg:0.3569,mrr:0.2941
epoch:202, self loss:17191.0529, cross loss:18034.8210, G loss:3880.7485, D loss:4.9564, reg loss:389.4230
test: movie: hr:0.5750,ndcg:0.3638,mrr:0.2985, book: hr:0.5586,ndcg:0.3554,mrr:0.2926
epoch:203, self loss:16752.2109, cross loss:17544.5102, G loss:3914.4960, D loss:6.0604, reg loss:365.3893
test: movie: hr:0.5748,ndcg:0.3643,mrr:0.2993, book: hr:0.5586,ndcg:0.3560,mrr:0.2935
epoch:204, self loss:16599.5593, cross loss:17372.2788, G loss:3925.4858, D loss:5.4767, reg loss:386.0094
test: movie: hr:0.5740,ndcg:0.3638,mrr:0.2990, book: hr:0.5567,ndcg:0.3547,mrr:0.2923
epoch:205, self loss:15945.8963, cross loss:16706.9039, G loss:3905.1062, D loss:5.8007, reg loss:382.4406
test: movie: hr:0.5739,ndcg:0.3625,mrr:0.2973, book: hr:0.5557,ndcg:0.3552,mrr:0.2932
epoch:206, self loss:15954.7745, cross loss:16706.1460, G loss:3936.9762, D loss:5.7096, reg loss:362.0675
test: movie: hr:0.5732,ndcg:0.3629,mrr:0.2980, book: hr:0.5564,ndcg:0.3540,mrr:0.2916
epoch:207, self loss:15526.4468, cross loss:16224.8909, G loss:3972.4340, D loss:6.3445, reg loss:376.4765
test: movie: hr:0.5697,ndcg:0.3610,mrr:0.2966, book: hr:0.5561,ndcg:0.3535,mrr:0.2910
epoch:208, self loss:15412.7616, cross loss:16040.6541, G loss:3998.1224, D loss:5.6484, reg loss:368.5180
test: movie: hr:0.5690,ndcg:0.3606,mrr:0.2963, book: hr:0.5514,ndcg:0.3504,mrr:0.2883
epoch:209, self loss:15300.6849, cross loss:15873.5489, G loss:4014.3935, D loss:6.7614, reg loss:457.8364
test: movie: hr:0.5684,ndcg:0.3594,mrr:0.2948, book: hr:0.5527,ndcg:0.3499,mrr:0.2872
epoch:210, self loss:14967.1719, cross loss:15503.0592, G loss:3966.8399, D loss:7.5900, reg loss:385.9569
test: movie: hr:0.5707,ndcg:0.3587,mrr:0.2933, book: hr:0.5503,ndcg:0.3491,mrr:0.2869
epoch:211, self loss:14988.6577, cross loss:15247.0242, G loss:3918.3676, D loss:9.0351, reg loss:394.9039
test: movie: hr:0.5687,ndcg:0.3586,mrr:0.2937, book: hr:0.5505,ndcg:0.3484,mrr:0.2861
epoch:212, self loss:14459.0333, cross loss:14917.0018, G loss:3938.9247, D loss:9.0550, reg loss:490.1771
test: movie: hr:0.5681,ndcg:0.3581,mrr:0.2932, book: hr:0.5503,ndcg:0.3489,mrr:0.2867
epoch:213, self loss:14285.5338, cross loss:14769.3674, G loss:3973.5468, D loss:7.7720, reg loss:396.2419
test: movie: hr:0.5662,ndcg:0.3584,mrr:0.2942, book: hr:0.5490,ndcg:0.3483,mrr:0.2864
epoch:214, self loss:13932.7897, cross loss:14462.6955, G loss:3959.2029, D loss:9.1864, reg loss:402.8472
test: movie: hr:0.5673,ndcg:0.3574,mrr:0.2926, book: hr:0.5473,ndcg:0.3477,mrr:0.2861
epoch:215, self loss:13526.6054, cross loss:14052.1539, G loss:3924.3251, D loss:10.4276, reg loss:363.6986
test: movie: hr:0.5680,ndcg:0.3570,mrr:0.2920, book: hr:0.5450,ndcg:0.3450,mrr:0.2832
epoch:216, self loss:13346.1935, cross loss:13954.6835, G loss:3918.1650, D loss:10.9311, reg loss:435.4762
test: movie: hr:0.5658,ndcg:0.3569,mrr:0.2924, book: hr:0.5466,ndcg:0.3462,mrr:0.2844
epoch:217, self loss:13350.9450, cross loss:13950.2158, G loss:3946.9569, D loss:14.1516, reg loss:421.3499
test: movie: hr:0.5652,ndcg:0.3562,mrr:0.2918, book: hr:0.5467,ndcg:0.3465,mrr:0.2847
epoch:218, self loss:12745.8874, cross loss:13383.1270, G loss:4040.7717, D loss:14.3559, reg loss:403.7711
test: movie: hr:0.5665,ndcg:0.3561,mrr:0.2913, book: hr:0.5464,ndcg:0.3452,mrr:0.2833
epoch:219, self loss:12579.5478, cross loss:13132.7082, G loss:3993.7396, D loss:12.5060, reg loss:370.1688
test: movie: hr:0.5635,ndcg:0.3546,mrr:0.2902, book: hr:0.5446,ndcg:0.3444,mrr:0.2827
epoch:220, self loss:12240.2853, cross loss:12805.0035, G loss:3967.9775, D loss:12.8565, reg loss:347.3541
test: movie: hr:0.5639,ndcg:0.3544,mrr:0.2898, book: hr:0.5445,ndcg:0.3448,mrr:0.2833
epoch:221, self loss:12132.4641, cross loss:12648.6550, G loss:3994.8818, D loss:11.9895, reg loss:362.3229
test: movie: hr:0.5630,ndcg:0.3534,mrr:0.2888, book: hr:0.5446,ndcg:0.3451,mrr:0.2836
epoch:222, self loss:11751.0376, cross loss:12249.3970, G loss:3951.0685, D loss:12.3680, reg loss:368.6357
test: movie: hr:0.5621,ndcg:0.3526,mrr:0.2880, book: hr:0.5432,ndcg:0.3433,mrr:0.2816
epoch:223, self loss:11656.8434, cross loss:12209.0641, G loss:3907.2479, D loss:12.4074, reg loss:359.5870
test: movie: hr:0.5639,ndcg:0.3529,mrr:0.2880, book: hr:0.5414,ndcg:0.3426,mrr:0.2814
epoch:224, self loss:11288.3521, cross loss:11825.6211, G loss:3858.5676, D loss:11.0752, reg loss:354.1301
test: movie: hr:0.5632,ndcg:0.3522,mrr:0.2872, book: hr:0.5438,ndcg:0.3420,mrr:0.2799
epoch:225, self loss:11182.9015, cross loss:11688.1315, G loss:3841.3398, D loss:10.9950, reg loss:378.1427
test: movie: hr:0.5606,ndcg:0.3510,mrr:0.2864, book: hr:0.5422,ndcg:0.3421,mrr:0.2805
epoch:226, self loss:11070.2314, cross loss:11533.9895, G loss:3849.9727, D loss:11.0042, reg loss:384.8122
test: movie: hr:0.5616,ndcg:0.3522,mrr:0.2878, book: hr:0.5392,ndcg:0.3417,mrr:0.2809
epoch:227, self loss:10855.3102, cross loss:11334.5270, G loss:3836.6444, D loss:8.7839, reg loss:424.5537
test: movie: hr:0.5604,ndcg:0.3504,mrr:0.2857, book: hr:0.5386,ndcg:0.3395,mrr:0.2781
epoch:228, self loss:10585.0603, cross loss:11052.4838, G loss:3827.6553, D loss:8.9885, reg loss:429.5380
test: movie: hr:0.5589,ndcg:0.3503,mrr:0.2860, book: hr:0.5364,ndcg:0.3394,mrr:0.2786
epoch:229, self loss:10644.7810, cross loss:11072.6823, G loss:3837.1910, D loss:8.5887, reg loss:443.1577
test: movie: hr:0.5609,ndcg:0.3505,mrr:0.2858, book: hr:0.5380,ndcg:0.3401,mrr:0.2791
epoch:230, self loss:10259.2148, cross loss:10870.4073, G loss:3801.6393, D loss:9.3820, reg loss:739.8083
test: movie: hr:0.5583,ndcg:0.3484,mrr:0.2837, book: hr:0.5372,ndcg:0.3390,mrr:0.2780
epoch:231, self loss:10358.8675, cross loss:11368.6384, G loss:3771.1841, D loss:8.6922, reg loss:873.9634
test: movie: hr:0.5564,ndcg:0.3464,mrr:0.2818, book: hr:0.5354,ndcg:0.3385,mrr:0.2779
epoch:232, self loss:10209.8897, cross loss:11103.6474, G loss:3743.1923, D loss:11.1688, reg loss:973.2383
test: movie: hr:0.5575,ndcg:0.3461,mrr:0.2810, book: hr:0.5369,ndcg:0.3389,mrr:0.2779
epoch:233, self loss:10072.9633, cross loss:10745.9940, G loss:3763.7170, D loss:10.6734, reg loss:812.5843
test: movie: hr:0.5576,ndcg:0.3458,mrr:0.2806, book: hr:0.5373,ndcg:0.3371,mrr:0.2756
epoch:234, self loss:9860.1129, cross loss:10620.7817, G loss:3751.7188, D loss:9.6612, reg loss:836.1585
test: movie: hr:0.5582,ndcg:0.3458,mrr:0.2805, book: hr:0.5345,ndcg:0.3373,mrr:0.2766
epoch:235, self loss:9674.9269, cross loss:10412.0599, G loss:3760.1028, D loss:10.2654, reg loss:771.5422
test: movie: hr:0.5587,ndcg:0.3471,mrr:0.2820, book: hr:0.5357,ndcg:0.3368,mrr:0.2755
epoch:236, self loss:9349.3724, cross loss:9878.1227, G loss:3771.9427, D loss:10.8399, reg loss:518.1436
test: movie: hr:0.5563,ndcg:0.3463,mrr:0.2815, book: hr:0.5354,ndcg:0.3364,mrr:0.2753
epoch:237, self loss:9275.1003, cross loss:9844.6161, G loss:3770.5203, D loss:9.3694, reg loss:612.1668
test: movie: hr:0.5559,ndcg:0.3453,mrr:0.2804, book: hr:0.5341,ndcg:0.3358,mrr:0.2748
epoch:238, self loss:9097.3112, cross loss:9552.6378, G loss:3800.3659, D loss:12.9580, reg loss:717.7492
test: movie: hr:0.5586,ndcg:0.3454,mrr:0.2799, book: hr:0.5349,ndcg:0.3361,mrr:0.2750
epoch:239, self loss:8813.0886, cross loss:9036.6784, G loss:3836.8790, D loss:9.4060, reg loss:379.3767
test: movie: hr:0.5572,ndcg:0.3453,mrr:0.2801, book: hr:0.5334,ndcg:0.3351,mrr:0.2742
epoch:240, self loss:8704.7301, cross loss:9004.6472, G loss:3806.3688, D loss:10.3776, reg loss:349.2155
test: movie: hr:0.5542,ndcg:0.3445,mrr:0.2800, book: hr:0.5334,ndcg:0.3355,mrr:0.2746
epoch:241, self loss:8314.2879, cross loss:8602.5451, G loss:3773.1576, D loss:9.1630, reg loss:352.3838
test: movie: hr:0.5547,ndcg:0.3448,mrr:0.2802, book: hr:0.5326,ndcg:0.3349,mrr:0.2740
epoch:242, self loss:8292.3031, cross loss:8530.4348, G loss:3763.7100, D loss:8.9863, reg loss:336.8853
test: movie: hr:0.5527,ndcg:0.3433,mrr:0.2789, book: hr:0.5313,ndcg:0.3344,mrr:0.2738
epoch:243, self loss:8068.2466, cross loss:8248.0798, G loss:3773.3863, D loss:10.0250, reg loss:343.2447
test: movie: hr:0.5540,ndcg:0.3428,mrr:0.2779, book: hr:0.5328,ndcg:0.3343,mrr:0.2732
epoch:244, self loss:7973.1953, cross loss:8204.1843, G loss:3746.7892, D loss:10.4154, reg loss:346.3496
test: movie: hr:0.5523,ndcg:0.3428,mrr:0.2782, book: hr:0.5320,ndcg:0.3333,mrr:0.2722
epoch:245, self loss:7722.5744, cross loss:7933.8902, G loss:3740.1366, D loss:9.1567, reg loss:362.4871
