epoch:194, self loss:21109.7193, cross loss:21710.4133, G loss:3357.3619, D loss:6.8535, reg loss:442.3638
test: movie: hr:0.5064,ndcg:0.3151,mrr:0.2564, book: hr:0.4915,ndcg:0.3035,mrr:0.2458
epoch:195, self loss:20393.1405, cross loss:21032.3069, G loss:3368.4870, D loss:8.1049, reg loss:428.8167
test: movie: hr:0.5052,ndcg:0.3145,mrr:0.2559, book: hr:0.4903,ndcg:0.3020,mrr:0.2443
epoch:196, self loss:20170.5318, cross loss:20851.5289, G loss:3372.8617, D loss:8.8915, reg loss:467.7981
test: movie: hr:0.5062,ndcg:0.3147,mrr:0.2559, book: hr:0.4906,ndcg:0.3023,mrr:0.2445
epoch:197, self loss:19853.8640, cross loss:20612.5990, G loss:3414.9852, D loss:7.3322, reg loss:399.9871
test: movie: hr:0.5030,ndcg:0.3136,mrr:0.2553, book: hr:0.4893,ndcg:0.3001,mrr:0.2420
epoch:198, self loss:19536.6009, cross loss:20308.8208, G loss:3402.1000, D loss:7.6660, reg loss:428.1737
test: movie: hr:0.5058,ndcg:0.3141,mrr:0.2553, book: hr:0.4869,ndcg:0.2996,mrr:0.2421
epoch:199, self loss:19411.5800, cross loss:20279.2158, G loss:3413.6969, D loss:6.2651, reg loss:421.2226
test: movie: hr:0.5028,ndcg:0.3132,mrr:0.2548, book: hr:0.4886,ndcg:0.2998,mrr:0.2419
epoch:200, self loss:18768.3624, cross loss:19496.4696, G loss:3442.8819, D loss:6.4932, reg loss:405.4633
test: movie: hr:0.5013,ndcg:0.3111,mrr:0.2528, book: hr:0.4873,ndcg:0.2997,mrr:0.2421
epoch:201, self loss:18590.7772, cross loss:19378.6449, G loss:3460.5305, D loss:6.3354, reg loss:417.7216
test: movie: hr:0.5003,ndcg:0.3109,mrr:0.2527, book: hr:0.4868,ndcg:0.2977,mrr:0.2397
epoch:202, self loss:18251.5450, cross loss:19071.5013, G loss:3448.6379, D loss:6.7251, reg loss:422.5711
test: movie: hr:0.4962,ndcg:0.3098,mrr:0.2524, book: hr:0.4862,ndcg:0.2984,mrr:0.2409
epoch:203, self loss:17927.5522, cross loss:18724.9459, G loss:3445.5022, D loss:6.4679, reg loss:444.3962
test: movie: hr:0.4982,ndcg:0.3096,mrr:0.2516, book: hr:0.4866,ndcg:0.2984,mrr:0.2407
epoch:204, self loss:17325.8699, cross loss:18145.1798, G loss:3481.0737, D loss:6.1750, reg loss:412.5942
test: movie: hr:0.5002,ndcg:0.3100,mrr:0.2516, book: hr:0.4815,ndcg:0.2951,mrr:0.2379
epoch:205, self loss:17243.2577, cross loss:17980.2042, G loss:3491.3511, D loss:4.9084, reg loss:412.9663
test: movie: hr:0.4958,ndcg:0.3077,mrr:0.2499, book: hr:0.4838,ndcg:0.2959,mrr:0.2382
epoch:206, self loss:16765.0841, cross loss:17506.6728, G loss:3498.1509, D loss:5.6840, reg loss:418.9796
test: movie: hr:0.4943,ndcg:0.3064,mrr:0.2486, book: hr:0.4813,ndcg:0.2947,mrr:0.2375
epoch:207, self loss:16530.9368, cross loss:17363.7615, G loss:3513.1202, D loss:5.9569, reg loss:387.2778
test: movie: hr:0.4941,ndcg:0.3058,mrr:0.2479, book: hr:0.4819,ndcg:0.2948,mrr:0.2375
epoch:208, self loss:16106.1228, cross loss:16931.7841, G loss:3524.2727, D loss:7.7002, reg loss:417.4155
test: movie: hr:0.4925,ndcg:0.3054,mrr:0.2479, book: hr:0.4804,ndcg:0.2941,mrr:0.2369
epoch:209, self loss:15882.2809, cross loss:16691.5209, G loss:3511.7774, D loss:7.5572, reg loss:430.1861
test: movie: hr:0.4931,ndcg:0.3044,mrr:0.2464, book: hr:0.4773,ndcg:0.2941,mrr:0.2378
epoch:210, self loss:15644.3235, cross loss:16308.8854, G loss:3530.2429, D loss:7.7120, reg loss:453.1738
test: movie: hr:0.4917,ndcg:0.3046,mrr:0.2472, book: hr:0.4799,ndcg:0.2948,mrr:0.2381
epoch:211, self loss:15220.5275, cross loss:16045.7302, G loss:3529.3322, D loss:6.5820, reg loss:469.9762
test: movie: hr:0.4911,ndcg:0.3041,mrr:0.2467, book: hr:0.4775,ndcg:0.2929,mrr:0.2363
epoch:212, self loss:14779.4683, cross loss:15515.1378, G loss:3516.2828, D loss:8.8164, reg loss:417.3038
test: movie: hr:0.4904,ndcg:0.3024,mrr:0.2446, book: hr:0.4752,ndcg:0.2910,mrr:0.2345
epoch:213, self loss:14511.4032, cross loss:15335.2309, G loss:3546.9260, D loss:7.3798, reg loss:416.7754
test: movie: hr:0.4913,ndcg:0.3032,mrr:0.2454, book: hr:0.4725,ndcg:0.2902,mrr:0.2343
epoch:214, self loss:14392.0163, cross loss:15233.9804, G loss:3577.3460, D loss:7.7190, reg loss:440.0029
test: movie: hr:0.4898,ndcg:0.3020,mrr:0.2444, book: hr:0.4748,ndcg:0.2909,mrr:0.2346
epoch:215, self loss:13654.9487, cross loss:14421.2376, G loss:3598.7797, D loss:7.6212, reg loss:406.6824
test: movie: hr:0.4868,ndcg:0.3014,mrr:0.2445, book: hr:0.4736,ndcg:0.2896,mrr:0.2332
epoch:216, self loss:13372.2510, cross loss:14126.9284, G loss:3584.5481, D loss:8.1256, reg loss:426.0085
test: movie: hr:0.4877,ndcg:0.3009,mrr:0.2437, book: hr:0.4709,ndcg:0.2889,mrr:0.2331
epoch:217, self loss:13333.8478, cross loss:14184.6978, G loss:3553.6897, D loss:7.3852, reg loss:403.8909
test: movie: hr:0.4875,ndcg:0.2998,mrr:0.2422, book: hr:0.4720,ndcg:0.2888,mrr:0.2328
epoch:218, self loss:13101.5778, cross loss:13882.5971, G loss:3540.3261, D loss:7.6169, reg loss:410.3544
test: movie: hr:0.4857,ndcg:0.3010,mrr:0.2444, book: hr:0.4719,ndcg:0.2884,mrr:0.2322
epoch:219, self loss:12819.3096, cross loss:13672.2530, G loss:3550.9600, D loss:8.3885, reg loss:438.0898
test: movie: hr:0.4853,ndcg:0.2992,mrr:0.2421, book: hr:0.4709,ndcg:0.2877,mrr:0.2316
epoch:220, self loss:12545.0493, cross loss:13311.6060, G loss:3559.1293, D loss:8.1809, reg loss:427.9659
test: movie: hr:0.4852,ndcg:0.2993,mrr:0.2422, book: hr:0.4703,ndcg:0.2866,mrr:0.2304
epoch:221, self loss:12338.4160, cross loss:13164.6279, G loss:3575.5568, D loss:8.0565, reg loss:437.4675
test: movie: hr:0.4827,ndcg:0.2974,mrr:0.2405, book: hr:0.4669,ndcg:0.2846,mrr:0.2286
epoch:222, self loss:11831.4948, cross loss:12602.9555, G loss:3596.5228, D loss:8.5569, reg loss:427.4921
test: movie: hr:0.4830,ndcg:0.2971,mrr:0.2401, book: hr:0.4695,ndcg:0.2860,mrr:0.2297
epoch:223, self loss:11373.0086, cross loss:12152.6328, G loss:3577.6317, D loss:10.0503, reg loss:443.0746
test: movie: hr:0.4828,ndcg:0.2974,mrr:0.2406, book: hr:0.4687,ndcg:0.2855,mrr:0.2295
epoch:224, self loss:11524.0935, cross loss:12310.3659, G loss:3554.9967, D loss:7.9636, reg loss:426.0443
test: movie: hr:0.4812,ndcg:0.2961,mrr:0.2394, book: hr:0.4669,ndcg:0.2855,mrr:0.2299
epoch:225, self loss:11112.1192, cross loss:11937.5336, G loss:3561.2048, D loss:7.1725, reg loss:458.4526
test: movie: hr:0.4804,ndcg:0.2956,mrr:0.2389, book: hr:0.4670,ndcg:0.2848,mrr:0.2291
epoch:226, self loss:10700.4170, cross loss:11496.5871, G loss:3562.5061, D loss:9.1255, reg loss:500.8327
test: movie: hr:0.4785,ndcg:0.2949,mrr:0.2387, book: hr:0.4644,ndcg:0.2838,mrr:0.2284
epoch:227, self loss:10373.3705, cross loss:11116.5076, G loss:3578.2106, D loss:9.2817, reg loss:433.5053
test: movie: hr:0.4787,ndcg:0.2946,mrr:0.2381, book: hr:0.4661,ndcg:0.2832,mrr:0.2272
epoch:228, self loss:10324.3303, cross loss:11065.6524, G loss:3605.8997, D loss:6.9333, reg loss:440.6730
test: movie: hr:0.4754,ndcg:0.2939,mrr:0.2382, book: hr:0.4625,ndcg:0.2822,mrr:0.2269
epoch:229, self loss:10055.5532, cross loss:10758.2816, G loss:3606.6845, D loss:6.9369, reg loss:417.4225
test: movie: hr:0.4754,ndcg:0.2932,mrr:0.2374, book: hr:0.4611,ndcg:0.2818,mrr:0.2269
epoch:230, self loss:9977.4728, cross loss:10625.3338, G loss:3610.4274, D loss:7.7640, reg loss:450.8108
test: movie: hr:0.4729,ndcg:0.2914,mrr:0.2357, book: hr:0.4634,ndcg:0.2817,mrr:0.2261
epoch:231, self loss:9676.2113, cross loss:10417.1458, G loss:3611.2542, D loss:7.4276, reg loss:441.7504
test: movie: hr:0.4743,ndcg:0.2917,mrr:0.2356, book: hr:0.4609,ndcg:0.2811,mrr:0.2260
epoch:232, self loss:9419.9265, cross loss:10140.2231, G loss:3580.5632, D loss:6.2672, reg loss:444.3654
test: movie: hr:0.4738,ndcg:0.2907,mrr:0.2346, book: hr:0.4628,ndcg:0.2804,mrr:0.2245
epoch:233, self loss:9230.8731, cross loss:10032.9307, G loss:3564.9414, D loss:8.1551, reg loss:480.1508
test: movie: hr:0.4738,ndcg:0.2909,mrr:0.2349, book: hr:0.4585,ndcg:0.2795,mrr:0.2246
epoch:234, self loss:9118.3224, cross loss:9793.5636, G loss:3601.1186, D loss:7.1381, reg loss:430.6913
test: movie: hr:0.4717,ndcg:0.2894,mrr:0.2334, book: hr:0.4613,ndcg:0.2810,mrr:0.2260
epoch:235, self loss:8779.1877, cross loss:9488.6782, G loss:3617.3086, D loss:6.7132, reg loss:469.0278
test: movie: hr:0.4713,ndcg:0.2897,mrr:0.2341, book: hr:0.4592,ndcg:0.2798,mrr:0.2249
epoch:236, self loss:8796.5707, cross loss:9412.3920, G loss:3619.3416, D loss:9.4808, reg loss:455.6722
test: movie: hr:0.4694,ndcg:0.2883,mrr:0.2328, book: hr:0.4584,ndcg:0.2783,mrr:0.2232
epoch:237, self loss:8405.8242, cross loss:9033.7821, G loss:3632.5272, D loss:9.4153, reg loss:442.8108
test: movie: hr:0.4678,ndcg:0.2870,mrr:0.2316, book: hr:0.4585,ndcg:0.2785,mrr:0.2235
epoch:238, self loss:8426.6375, cross loss:8986.7890, G loss:3634.3261, D loss:7.8246, reg loss:449.2869
test: movie: hr:0.4681,ndcg:0.2871,mrr:0.2316, book: hr:0.4582,ndcg:0.2781,mrr:0.2230
epoch:239, self loss:7884.3285, cross loss:8390.8365, G loss:3632.8949, D loss:9.6640, reg loss:436.3618
test: movie: hr:0.4667,ndcg:0.2872,mrr:0.2322, book: hr:0.4564,ndcg:0.2761,mrr:0.2209
epoch:240, self loss:7711.8170, cross loss:8319.1344, G loss:3628.8092, D loss:8.9809, reg loss:464.9976
test: movie: hr:0.4654,ndcg:0.2862,mrr:0.2312, book: hr:0.4582,ndcg:0.2776,mrr:0.2224
epoch:241, self loss:7519.5915, cross loss:8021.6053, G loss:3627.5451, D loss:10.6475, reg loss:484.7922
test: movie: hr:0.4649,ndcg:0.2862,mrr:0.2314, book: hr:0.4570,ndcg:0.2771,mrr:0.2221
epoch:242, self loss:7472.2824, cross loss:7993.7714, G loss:3622.4129, D loss:10.0905, reg loss:477.7665
test: movie: hr:0.4649,ndcg:0.2863,mrr:0.2315, book: hr:0.4559,ndcg:0.2766,mrr:0.2218
epoch:243, self loss:7383.8139, cross loss:7913.2006, G loss:3631.2181, D loss:8.3473, reg loss:472.9454
test: movie: hr:0.4642,ndcg:0.2852,mrr:0.2304, book: hr:0.4556,ndcg:0.2765,mrr:0.2217
epoch:244, self loss:7115.9360, cross loss:7677.5271, G loss:3639.0801, D loss:9.2913, reg loss:448.2998
test: movie: hr:0.4623,ndcg:0.2842,mrr:0.2297, book: hr:0.4533,ndcg:0.2745,mrr:0.2198
epoch:245, self loss:6789.6403, cross loss:7375.1905, G loss:3673.4334, D loss:9.1299, reg loss:439.3728
test: movie: hr:0.4618,ndcg:0.2843,mrr:0.2298, book: hr:0.4547,ndcg:0.2760,mrr:0.2213
epoch:246, self loss:6787.2941, cross loss:7295.5150, G loss:3667.6360, D loss:12.0739, reg loss:445.2099
test: movie: hr:0.4640,ndcg:0.2843,mrr:0.2293, book: hr:0.4541,ndcg:0.2756,mrr:0.2210
epoch:247, self loss:6602.1936, cross loss:7091.3909, G loss:3643.6507, D loss:12.8842, reg loss:459.1688
test: movie: hr:0.4611,ndcg:0.2825,mrr:0.2278, book: hr:0.4522,ndcg:0.2734,mrr:0.2187
epoch:248, self loss:6404.8530, cross loss:6880.8145, G loss:3624.6012, D loss:11.7229, reg loss:446.8247
test: movie: hr:0.4609,ndcg:0.2825,mrr:0.2278, book: hr:0.4544,ndcg:0.2743,mrr:0.2192
epoch:249, self loss:6387.2702, cross loss:6746.4455, G loss:3681.1776, D loss:14.6319, reg loss:473.7843
test: movie: hr:0.4618,ndcg:0.2827,mrr:0.2279, book: hr:0.4522,ndcg:0.2741,mrr:0.2196
epoch:250, self loss:6294.9212, cross loss:6676.3243, G loss:3683.7770, D loss:16.0100, reg loss:453.9486
test: movie: hr:0.4604,ndcg:0.2831,mrr:0.2288, book: hr:0.4526,ndcg:0.2741,mrr:0.2196
epoch:251, self loss:6258.4016, cross loss:6599.2759, G loss:3681.0064, D loss:17.4121, reg loss:459.1793
test: movie: hr:0.4585,ndcg:0.2814,mrr:0.2271, book: hr:0.4505,ndcg:0.2737,mrr:0.2196
epoch:252, self loss:6219.3028, cross loss:6504.0943, G loss:3692.6630, D loss:17.1233, reg loss:448.0056
test: movie: hr:0.4594,ndcg:0.2817,mrr:0.2273, book: hr:0.4488,ndcg:0.2717,mrr:0.2174
epoch:253, self loss:6301.8243, cross loss:6396.5626, G loss:3690.7486, D loss:16.0348, reg loss:444.7241
test: movie: hr:0.4579,ndcg:0.2808,mrr:0.2265, book: hr:0.4505,ndcg:0.2718,mrr:0.2172
epoch:254, self loss:6169.7301, cross loss:6378.6757, G loss:3665.1057, D loss:13.5177, reg loss:566.3920
test: movie: hr:0.4566,ndcg:0.2808,mrr:0.2269, book: hr:0.4522,ndcg:0.2727,mrr:0.2178
epoch:255, self loss:6068.7826, cross loss:6288.9885, G loss:3670.5942, D loss:12.8322, reg loss:445.5197
test: movie: hr:0.4568,ndcg:0.2803,mrr:0.2262, book: hr:0.4504,ndcg:0.2722,mrr:0.2177
epoch:256, self loss:5778.7460, cross loss:5946.2061, G loss:3680.8854, D loss:15.0658, reg loss:490.1298
test: movie: hr:0.4540,ndcg:0.2795,mrr:0.2259, book: hr:0.4502,ndcg:0.2718,mrr:0.2173
epoch:257, self loss:5632.4315, cross loss:5962.2107, G loss:3641.2647, D loss:12.2809, reg loss:436.2906
test: movie: hr:0.4562,ndcg:0.2798,mrr:0.2258, book: hr:0.4504,ndcg:0.2724,mrr:0.2181
epoch:258, self loss:5443.2661, cross loss:6000.4903, G loss:3595.2170, D loss:14.9714, reg loss:603.0521
test: movie: hr:0.4550,ndcg:0.2787,mrr:0.2247, book: hr:0.4475,ndcg:0.2705,mrr:0.2164
epoch:259, self loss:5230.2207, cross loss:5605.2365, G loss:3606.8596, D loss:17.2710, reg loss:396.5112
test: movie: hr:0.4557,ndcg:0.2789,mrr:0.2248, book: hr:0.4496,ndcg:0.2708,mrr:0.2162
epoch:260, self loss:5097.6498, cross loss:5472.3412, G loss:3649.8329, D loss:17.6383, reg loss:431.8403
test: movie: hr:0.4543,ndcg:0.2783,mrr:0.2243, book: hr:0.4474,ndcg:0.2703,mrr:0.2161
epoch:261, self loss:5040.4257, cross loss:5412.8049, G loss:3637.2667, D loss:17.3841, reg loss:460.5460
test: movie: hr:0.4546,ndcg:0.2781,mrr:0.2240, book: hr:0.4452,ndcg:0.2694,mrr:0.2156
epoch:262, self loss:4758.3548, cross loss:5199.0777, G loss:3595.5034, D loss:17.6837, reg loss:463.5330
test: movie: hr:0.4541,ndcg:0.2786,mrr:0.2248, book: hr:0.4480,ndcg:0.2704,mrr:0.2160
epoch:263, self loss:4677.0801, cross loss:5083.5089, G loss:3572.8987, D loss:14.6275, reg loss:472.6947
test: movie: hr:0.4534,ndcg:0.2783,mrr:0.2246, book: hr:0.4468,ndcg:0.2695,mrr:0.2153
epoch:264, self loss:4530.9649, cross loss:4888.9934, G loss:3566.3604, D loss:18.3562, reg loss:471.8953
test: movie: hr:0.4550,ndcg:0.2790,mrr:0.2250, book: hr:0.4463,ndcg:0.2690,mrr:0.2148
epoch:265, self loss:4438.9524, cross loss:4834.0388, G loss:3554.2450, D loss:15.1534, reg loss:495.0684
test: movie: hr:0.4534,ndcg:0.2783,mrr:0.2246, book: hr:0.4457,ndcg:0.2683,mrr:0.2141
epoch:266, self loss:4348.2257, cross loss:4708.3105, G loss:3545.3749, D loss:15.2055, reg loss:482.0583
test: movie: hr:0.4519,ndcg:0.2772,mrr:0.2237, book: hr:0.4464,ndcg:0.2695,mrr:0.2154
epoch:267, self loss:4202.1554, cross loss:4560.2269, G loss:3549.9143, D loss:14.7080, reg loss:494.4413
test: movie: hr:0.4535,ndcg:0.2769,mrr:0.2228, book: hr:0.4464,ndcg:0.2691,mrr:0.2149
epoch:268, self loss:4189.5863, cross loss:4582.9398, G loss:3555.2035, D loss:18.5554, reg loss:493.4613
test: movie: hr:0.4534,ndcg:0.2776,mrr:0.2238, book: hr:0.4452,ndcg:0.2686,mrr:0.2146
epoch:269, self loss:4034.1338, cross loss:4412.2798, G loss:3535.0793, D loss:19.7000, reg loss:472.6988
test: movie: hr:0.4528,ndcg:0.2773,mrr:0.2236, book: hr:0.4456,ndcg:0.2685,mrr:0.2144
epoch:270, self loss:3979.9614, cross loss:4363.9844, G loss:3537.1460, D loss:16.1317, reg loss:477.5224
test: movie: hr:0.4516,ndcg:0.2767,mrr:0.2231, book: hr:0.4423,ndcg:0.2665,mrr:0.2127
epoch:271, self loss:3962.5871, cross loss:4325.9917, G loss:3549.4114, D loss:11.3220, reg loss:483.4370
test: movie: hr:0.4531,ndcg:0.2760,mrr:0.2218, book: hr:0.4439,ndcg:0.2668,mrr:0.2127
epoch:272, self loss:3837.2589, cross loss:4150.1679, G loss:3547.5716, D loss:17.2042, reg loss:488.8268
test: movie: hr:0.4524,ndcg:0.2770,mrr:0.2233, book: hr:0.4458,ndcg:0.2684,mrr:0.2142
epoch:273, self loss:3845.7548, cross loss:4114.2310, G loss:3536.6694, D loss:20.5820, reg loss:501.4116
test: movie: hr:0.4524,ndcg:0.2765,mrr:0.2226, book: hr:0.4467,ndcg:0.2683,mrr:0.2137
epoch:274, self loss:3699.8800, cross loss:4016.0956, G loss:3515.0368, D loss:14.0683, reg loss:488.0740
test: movie: hr:0.4521,ndcg:0.2755,mrr:0.2214, book: hr:0.4466,ndcg:0.2695,mrr:0.2154
epoch:275, self loss:3670.9500, cross loss:3984.7449, G loss:3523.4720, D loss:15.8298, reg loss:498.9934
test: movie: hr:0.4513,ndcg:0.2751,mrr:0.2211, book: hr:0.4463,ndcg:0.2685,mrr:0.2142
epoch:276, self loss:3619.7708, cross loss:3942.5359, G loss:3519.0667, D loss:16.3477, reg loss:493.0196
test: movie: hr:0.4498,ndcg:0.2758,mrr:0.2224, book: hr:0.4430,ndcg:0.2664,mrr:0.2123
epoch:277, self loss:3523.5361, cross loss:3795.7033, G loss:3518.9991, D loss:18.5499, reg loss:493.8474
test: movie: hr:0.4515,ndcg:0.2756,mrr:0.2217, book: hr:0.4451,ndcg:0.2679,mrr:0.2137
epoch:278, self loss:3393.9842, cross loss:3674.3570, G loss:3530.2512, D loss:16.5686, reg loss:490.9371
test: movie: hr:0.4515,ndcg:0.2751,mrr:0.2211, book: hr:0.4437,ndcg:0.2673,mrr:0.2134
epoch:279, self loss:3327.5012, cross loss:3627.9031, G loss:3533.6446, D loss:16.9880, reg loss:478.0496
test: movie: hr:0.4513,ndcg:0.2750,mrr:0.2209, book: hr:0.4427,ndcg:0.2663,mrr:0.2124
epoch:280, self loss:3283.9658, cross loss:3628.3010, G loss:3524.2461, D loss:16.9941, reg loss:484.3640
test: movie: hr:0.4490,ndcg:0.2741,mrr:0.2204, book: hr:0.4439,ndcg:0.2668,mrr:0.2127
epoch:281, self loss:3247.6834, cross loss:3489.9953, G loss:3507.0244, D loss:18.6138, reg loss:487.7254
test: movie: hr:0.4499,ndcg:0.2739,mrr:0.2199, book: hr:0.4422,ndcg:0.2669,mrr:0.2133
epoch:282, self loss:3198.0679, cross loss:3536.9028, G loss:3499.7366, D loss:17.6233, reg loss:531.3402
test: movie: hr:0.4485,ndcg:0.2731,mrr:0.2194, book: hr:0.4405,ndcg:0.2661,mrr:0.2128
epoch:283, self loss:3174.9769, cross loss:3439.8666, G loss:3513.4456, D loss:16.8983, reg loss:443.2562
test: movie: hr:0.4491,ndcg:0.2739,mrr:0.2202, book: hr:0.4427,ndcg:0.2665,mrr:0.2126
epoch:284, self loss:3054.7314, cross loss:3240.5527, G loss:3498.6328, D loss:24.2090, reg loss:503.1920
test: movie: hr:0.4482,ndcg:0.2734,mrr:0.2199, book: hr:0.4411,ndcg:0.2661,mrr:0.2126
epoch:285, self loss:3019.6666, cross loss:3264.5129, G loss:3485.3661, D loss:26.1788, reg loss:482.7768
test: movie: hr:0.4507,ndcg:0.2751,mrr:0.2214, book: hr:0.4414,ndcg:0.2665,mrr:0.2129
epoch:286, self loss:2942.2099, cross loss:3185.4598, G loss:3484.2924, D loss:28.7665, reg loss:498.1752
test: movie: hr:0.4482,ndcg:0.2732,mrr:0.2196, book: hr:0.4395,ndcg:0.2644,mrr:0.2108
epoch:287, self loss:2938.2601, cross loss:3181.5743, G loss:3505.4852, D loss:26.6214, reg loss:489.9592
test: movie: hr:0.4470,ndcg:0.2723,mrr:0.2187, book: hr:0.4421,ndcg:0.2657,mrr:0.2117
epoch:288, self loss:2779.7969, cross loss:3013.8697, G loss:3492.0169, D loss:27.1818, reg loss:467.8812
test: movie: hr:0.4479,ndcg:0.2731,mrr:0.2195, book: hr:0.4405,ndcg:0.2651,mrr:0.2114
epoch:289, self loss:2744.2129, cross loss:2975.7127, G loss:3504.1706, D loss:25.2903, reg loss:469.8073
test: movie: hr:0.4490,ndcg:0.2725,mrr:0.2184, book: hr:0.4395,ndcg:0.2646,mrr:0.2111
epoch:290, self loss:2708.6718, cross loss:2945.5891, G loss:3499.0391, D loss:28.3627, reg loss:476.5024
test: movie: hr:0.4488,ndcg:0.2736,mrr:0.2201, book: hr:0.4403,ndcg:0.2645,mrr:0.2107
epoch:291, self loss:2612.8226, cross loss:2807.7834, G loss:3460.2495, D loss:32.2051, reg loss:497.0692
test: movie: hr:0.4471,ndcg:0.2719,mrr:0.2182, book: hr:0.4405,ndcg:0.2646,mrr:0.2108
epoch:292, self loss:2568.2360, cross loss:2814.6848, G loss:3413.3532, D loss:27.5830, reg loss:479.2890
test: movie: hr:0.4483,ndcg:0.2734,mrr:0.2199, book: hr:0.4408,ndcg:0.2642,mrr:0.2101
epoch:293, self loss:2511.7843, cross loss:2707.1682, G loss:3385.4395, D loss:30.3656, reg loss:488.4413
test: movie: hr:0.4479,ndcg:0.2728,mrr:0.2192, book: hr:0.4387,ndcg:0.2643,mrr:0.2109
epoch:294, self loss:2469.6616, cross loss:2674.8588, G loss:3391.5263, D loss:26.3676, reg loss:482.0210
test: movie: hr:0.4482,ndcg:0.2724,mrr:0.2186, book: hr:0.4406,ndcg:0.2642,mrr:0.2103
epoch:295, self loss:2448.8876, cross loss:2617.5831, G loss:3411.9419, D loss:33.2134, reg loss:507.6573
test: movie: hr:0.4469,ndcg:0.2719,mrr:0.2183, book: hr:0.4396,ndcg:0.2637,mrr:0.2098
epoch:296, self loss:2392.0772, cross loss:2589.1674, G loss:3394.9428, D loss:24.8859, reg loss:488.3976
test: movie: hr:0.4486,ndcg:0.2721,mrr:0.2180, book: hr:0.4408,ndcg:0.2637,mrr:0.2095
epoch:297, self loss:2380.6422, cross loss:2547.3321, G loss:3368.8970, D loss:29.2036, reg loss:468.9683
test: movie: hr:0.4475,ndcg:0.2717,mrr:0.2178, book: hr:0.4386,ndcg:0.2635,mrr:0.2099
epoch:298, self loss:2365.8706, cross loss:2535.4729, G loss:3361.5434, D loss:27.4201, reg loss:480.3105
test: movie: hr:0.4463,ndcg:0.2717,mrr:0.2182, book: hr:0.4385,ndcg:0.2632,mrr:0.2096
epoch:299, self loss:2337.7416, cross loss:2478.0402, G loss:3346.0559, D loss:30.1165, reg loss:490.2438
test: movie: hr:0.4471,ndcg:0.2714,mrr:0.2176, book: hr:0.4402,ndcg:0.2642,mrr:0.2103
best val movie: hr:0.5227,ndcg:0.3260,mrr:0.2657, book: hr:0.5086,ndcg:0.3158,mrr:0.2566
Test TopK:5 ---> movie: hr:0.4629,ndcg:0.3571,mrr:0.3217, book: hr:0.4642,ndcg:0.3568,mrr:0.3213
Test TopK:10 ---> movie: hr:0.5853,ndcg:0.3966,mrr:0.3378, book: hr:0.5771,ndcg:0.3932,mrr:0.3363
